-0.44200000000000017, -0.6603892395027051
-0.4399999999999995, -0.6546665905486344
-0.4380000000000006, -0.6533290665495471
-0.43599999999999994, -0.65431210283187
-0.4339999999999993, -0.6540467338844952
-0.4320000000000004, -0.6561872628697546
-0.4299999999999997, -0.6575701142558411
-0.4280000000000008, -0.6555364107367926
-0.42600000000000016, -0.6574352009333457
-0.4239999999999995, -0.6610509489071953
-0.4220000000000006, -0.6607351306111918
-0.41999999999999993, -0.661073534649254
-0.41799999999999926, -0.6593405241276447
-0.41600000000000037, -0.6528043184998662
-0.4139999999999997, -0.6502199186901545
-0.4120000000000008, -0.6501279833737679
-0.41000000000000014, -0.6477442956033121
-0.4079999999999995, -0.6477023095161617
-0.4060000000000006, -0.6458218943249955
-0.4039999999999999, -0.6392470301419342
-0.40199999999999925, -0.635885753218577
-0.40000000000000036, -0.6327510149954676
-0.3979999999999997, -0.6260734031126943
-0.3960000000000008, -0.6206853568787776
-0.39400000000000013, -0.6118212940519532
-0.39199999999999946, -0.5983906382697929
-0.39000000000000057, -0.5894091941601866
-0.3879999999999999, -0.5824614279291169
-0.38599999999999923, -0.5751831770408402
-0.38400000000000034, -0.5723100051192698
-0.3819999999999997, -0.5685427311422435
-0.3800000000000008, -0.5616776923242897
-0.3780000000000001, -0.5588732444168583
-0.37599999999999945, -0.5579272158146085
-0.37400000000000055, -0.5555313140751753
-0.3719999999999999, -0.5548147859550502
-0.3699999999999992, -0.5526165689592653
-0.3680000000000003, -0.5464839680045093
-0.36599999999999966, -0.5421940041793072
-0.36400000000000077, -0.541497282658694
-0.3620000000000001, -0.5413932687826049
-0.35999999999999943, -0.5424251657696277
-0.35800000000000054, -0.5444188041567651
-0.35599999999999987, -0.5437318175800103
-0.3539999999999992, -0.5417573877365682
-0.3520000000000003, -0.5429518295223063
-0.34999999999999964, -0.54412640142619
-0.34800000000000075, -0.5423583944599144
-0.3460000000000001, -0.5407889827099527
-0.3439999999999994, -0.5368227931172086
-0.3420000000000005, -0.5296537072361731
-0.33999999999999986, -0.52728322466754
-0.3379999999999992, -0.528216929280402
-0.3360000000000003, -0.527669596119515
-0.33399999999999963, -0.5300840354154581
-0.33200000000000074, -0.5323994463082843
-0.33000000000000007, -0.5311694372704332
-0.3279999999999994, -0.5341571863878666
-0.3260000000000005, -0.5392401664599823
-0.32399999999999984, -0.5408413395396329
-0.3219999999999992, -0.543603419159211
-0.3200000000000003, -0.5442379187888777
-0.3179999999999996, -0.540321236509621
-0.3160000000000007, -0.5406102789400505
-0.31400000000000006, -0.543140448034374
-0.3119999999999994, -0.5439811675805891
-0.3100000000000005, -0.5477666931832411
-0.30799999999999983, -0.5494452726113241
-0.30599999999999916, -0.5467041215283265
-0.30400000000000027, -0.5474299809571931
-0.3019999999999996, -0.5481793600048088
-0.3000000000000007, -0.5457656574283961
-0.29800000000000004, -0.5449346163372157
-0.2959999999999994, -0.5406182366418014
-0.2940000000000005, -0.531680306066284
-0.2919999999999998, -0.5267939017695685
-0.28999999999999915, -0.5241360585166697
-0.28800000000000026, -0.5213276486016754
-0.2859999999999996, -0.5224758059934617
-0.2840000000000007, -0.5233345942683958
-0.28200000000000003, -0.5211690522617531
-0.27999999999999936, -0.5218916612419789
-0.27800000000000047, -0.525144186028566
-0.2759999999999998, -0.5273591505115817
-0.27399999999999913, -0.5300003966124032
-0.27200000000000024, -0.5319333092637984
-0.2699999999999996, -0.5302663834757375
-0.2680000000000007, -0.5285873929202478
-0.266, -0.5309947270633023
-0.26399999999999935, -0.5346545887791332
-0.26200000000000045, -0.5379342544685407
-0.2599999999999998, -0.5426879666157267
-0.2579999999999991, -0.545359033100895
-0.2560000000000002, -0.5450837720982318
-0.25399999999999956, -0.5480630784688321
-0.25200000000000067, -0.5516372483960277
-0.25, -0.5511959770772198
-0.24799999999999933, -0.5509776401310754
-0.24600000000000044, -0.5485729919168969
-0.24399999999999977, -0.5418903547090812
-0.24200000000000088, -0.5396544765233365
-0.2400000000000002, -0.540716722514541
-0.23799999999999955, -0.5399539631137292
-0.23600000000000065, -0.5420918384002837
-0.23399999999999999, -0.5437971883333208
-0.23199999999999932, -0.5416445849676619
-0.23000000000000043, -0.543488846573617
-0.22799999999999976, -0.5468811617419848
-0.22600000000000087, -0.5469281739073377
-0.2240000000000002, -0.548241017314299
-0.22199999999999953, -0.5466794096663635
-0.22000000000000064, -0.5404079405333843
-0.21799999999999997, -0.5381936959172055
-0.2159999999999993, -0.5375212641928154
-0.2140000000000004, -0.5352845546208428
-0.21199999999999974, -0.5361616459377085
-0.21000000000000085, -0.5345336831991381
-0.20800000000000018, -0.5283411296735415
-0.20599999999999952, -0.5253456864583712
-0.20400000000000063, -0.522257662591228
-0.20199999999999996, -0.5160827284281998
-0.1999999999999993, -0.5112065334480507
-0.1980000000000004, -0.503108584265443
-0.19599999999999973, -0.49024757315033823
-0.19400000000000084, -0.4804469311518777
-0.19200000000000017, -0.47336376887327586
-0.1899999999999995, -0.4664191972939956
-0.1880000000000006, -0.4624849479262697
-0.18599999999999994, -0.4591519022778408
-0.18399999999999928, -0.4531895657618851
-0.18200000000000038, -0.44863811638184475
-0.17999999999999972, -0.4474612722445545
-0.17800000000000082, -0.44607378228155464
-0.17600000000000016, -0.4438397123493985
-0.1739999999999995, -0.44178208531325924
-0.1720000000000006, -0.4369170663469834
-0.16999999999999993, -0.4304818661438783
-0.16799999999999926, -0.42866267709534506
-0.16600000000000037, -0.42911522357007426
-0.1639999999999997, -0.4282632775562835
-0.1620000000000008, -0.4294820001467898
-0.16000000000000014, -0.4294786033728472
-0.15799999999999947, -0.42568871689215965
-0.15600000000000058, -0.4253955332181813
-0.15399999999999991, -0.4264184831533006
-0.15199999999999925, -0.4232750623715582
-0.15000000000000036, -0.4206946251753695
-0.1479999999999997, -0.41618624158042594
-0.1460000000000008, -0.4072342871727274
-0.14400000000000013, -0.40280345346246527
-0.14199999999999946, -0.4016724495268012
-0.14000000000000057, -0.3991477487606639
-0.1379999999999999, -0.3999902713394911
-0.13599999999999923, -0.4001842866201678
-0.13400000000000034, -0.39681338815260114
-0.13199999999999967, -0.39772679672592726
-0.13000000000000078, -0.3998793887738006
-0.1280000000000001, -0.39922847748386003
-0.12599999999999945, -0.40036914424024117
-0.12400000000000055, -0.3983289293721576
-0.12199999999999989, -0.39169095127343734
-0.11999999999999922, -0.38917611559552534
-0.11800000000000033, -0.3880532258739005
-0.11599999999999966, -0.3856626397439175
-0.11400000000000077, -0.3865459377277975
-0.1120000000000001, -0.3851669160826274
-0.10999999999999943, -0.37925843585284585
-0.10800000000000054, -0.3760362486880925
-0.10599999999999987, -0.37317191777891834
-0.1039999999999992, -0.36749083805691196
-0.10200000000000031, -0.3624325420642605
-9.999999999999964e-2, -0.35485421805690526
-9.800000000000075e-2, -0.3426184210147034
-9.600000000000009e-2, -0.33198825555395894
-9.399999999999942e-2, -0.3247324797796969
-9.200000000000053e-2, -0.3181147304927521
-8.999999999999986e-2, -0.313143083575603
-8.799999999999919e-2, -0.30958771100965576
-8.60000000000003e-2, -0.3039479600893279
-8.399999999999963e-2, -0.2979512772112763
-8.200000000000074e-2, -0.2958290677775571
-8.000000000000007e-2, -0.2942832386860386
-7.79999999999994e-2, -0.29049694263573883
-7.600000000000051e-2, -0.28728072269837307
-7.399999999999984e-2, -0.28180872874603546
-7.199999999999918e-2, -0.27324032994569447
-7.000000000000028e-2, -0.26922396322500636
-6.799999999999962e-2, -0.26798504347692936
-6.600000000000072e-2, -0.26463372648427946
-6.400000000000006e-2, -0.26339684860541085
-6.199999999999939e-2, -0.2611106033699589
-6.00000000000005e-2, -0.25432327272942723
-5.799999999999983e-2, -0.2507850313602255
-5.599999999999916e-2, -0.24845676308355333
-5.400000000000027e-2, -0.24184463002977785
-5.19999999999996e-2, -0.23576841417465058
-5.000000000000071e-2, -0.22723035749107987
-4.800000000000004e-2, -0.21398076130996735
-4.5999999999999375e-2, -0.20501184381271123
-4.400000000000048e-2, -0.19864658514789452
-4.1999999999999815e-2, -0.19104811756601175
-3.999999999999915e-2, -0.18699936351612573
-3.8000000000000256e-2, -0.18163732911669847
-3.599999999999959e-2, -0.1726363477906923
-3.4000000000000696e-2, -0.16785902618246257
-3.200000000000003e-2, -0.16379670363580795
-2.999999999999936e-2, -0.15706353695270905
-2.800000000000047e-2, -0.15221859851434494
-2.59999999999998e-2, -0.14394502844295937
-2.3999999999999133e-2, -0.13086314997524898
-2.200000000000024e-2, -0.12142777589649907
-1.9999999999999574e-2, -0.11343828466614098
-1.8000000000000682e-2, -0.10429017155392031
-1.6000000000000014e-2, -9.798930707204986e-2
-1.3999999999999346e-2, -8.998542377546082e-2
-1.2000000000000455e-2, -7.752714366662604e-2
-9.999999999999787e-3, -6.668962634108996e-2
-7.999999999999119e-3, -5.694259991532191e-2
-6.000000000000227e-3, -4.4872954417121434e-2
-3.9999999999995595e-3, -3.235209525956738e-2
-2.000000000000668e-3, -1.8252422467929845e-2
0.0, 0.0
2.000000000000668e-3, 1.8252422467929845e-2
3.9999999999995595e-3, 3.235209525956738e-2
6.000000000000227e-3, 4.4872954417121434e-2
7.999999999999119e-3, 5.694259991532191e-2
9.999999999999787e-3, 6.668962634108996e-2
1.2000000000000455e-2, 7.752714366662604e-2
1.3999999999999346e-2, 8.998542377546082e-2
1.6000000000000014e-2, 9.798930707204986e-2
1.8000000000000682e-2, 0.10429017155392031
1.9999999999999574e-2, 0.11343828466614098
2.200000000000024e-2, 0.12142777589649907
2.3999999999999133e-2, 0.13086314997524898
2.59999999999998e-2, 0.14394502844295937
2.800000000000047e-2, 0.15221859851434494
2.999999999999936e-2, 0.15706353695270905
3.200000000000003e-2, 0.16379670363580795
3.4000000000000696e-2, 0.16785902618246257
3.599999999999959e-2, 0.1726363477906923
3.8000000000000256e-2, 0.18163732911669847
3.999999999999915e-2, 0.18699936351612573
4.1999999999999815e-2, 0.19104811756601175
4.400000000000048e-2, 0.19864658514789452
4.5999999999999375e-2, 0.20501184381271123
4.800000000000004e-2, 0.21398076130996735
5.000000000000071e-2, 0.22723035749107987
5.19999999999996e-2, 0.23576841417465058
5.400000000000027e-2, 0.24184463002977785
5.599999999999916e-2, 0.24845676308355333
5.799999999999983e-2, 0.2507850313602255
6.00000000000005e-2, 0.25432327272942723
6.199999999999939e-2, 0.2611106033699589
6.400000000000006e-2, 0.26339684860541085
6.600000000000072e-2, 0.26463372648427946
6.799999999999962e-2, 0.26798504347692936
7.000000000000028e-2, 0.26922396322500636
7.199999999999918e-2, 0.27324032994569447
7.399999999999984e-2, 0.28180872874603546
7.600000000000051e-2, 0.28728072269837307
7.79999999999994e-2, 0.29049694263573883
8.000000000000007e-2, 0.2942832386860386
8.200000000000074e-2, 0.2958290677775571
8.399999999999963e-2, 0.2979512772112763
8.60000000000003e-2, 0.3039479600893279
8.799999999999919e-2, 0.30958771100965576
8.999999999999986e-2, 0.313143083575603
9.200000000000053e-2, 0.3181147304927521
9.399999999999942e-2, 0.3247324797796969
9.600000000000009e-2, 0.33198825555395894
9.800000000000075e-2, 0.3426184210147034
9.999999999999964e-2, 0.35485421805690526
0.10200000000000031, 0.3624325420642605
0.1039999999999992, 0.36749083805691196
0.10599999999999987, 0.37317191777891834
0.10800000000000054, 0.3760362486880925
0.10999999999999943, 0.37925843585284585
0.1120000000000001, 0.3851669160826274
0.11400000000000077, 0.3865459377277975
0.11599999999999966, 0.3856626397439175
0.11800000000000033, 0.3880532258739005
0.11999999999999922, 0.38917611559552534
0.12199999999999989, 0.39169095127343734
0.12400000000000055, 0.3983289293721576
0.12599999999999945, 0.40036914424024117
0.1280000000000001, 0.39922847748386003
0.13000000000000078, 0.3998793887738006
0.13199999999999967, 0.39772679672592726
0.13400000000000034, 0.39681338815260114
0.13599999999999923, 0.4001842866201678
0.1379999999999999, 0.3999902713394911
0.14000000000000057, 0.3991477487606639
0.14199999999999946, 0.4016724495268012
0.14400000000000013, 0.40280345346246527
0.1460000000000008, 0.4072342871727274
0.1479999999999997, 0.41618624158042594
0.15000000000000036, 0.4206946251753695
0.15199999999999925, 0.4232750623715582
0.15399999999999991, 0.4264184831533006
0.15600000000000058, 0.4253955332181813
0.15799999999999947, 0.42568871689215965
0.16000000000000014, 0.4294786033728472
0.1620000000000008, 0.4294820001467898
0.1639999999999997, 0.4282632775562835
0.16600000000000037, 0.42911522357007426
0.16799999999999926, 0.42866267709534506
0.16999999999999993, 0.4304818661438783
0.1720000000000006, 0.4369170663469834
0.1739999999999995, 0.44178208531325924
0.17600000000000016, 0.4438397123493985
0.17800000000000082, 0.44607378228155464
0.17999999999999972, 0.4474612722445545
0.18200000000000038, 0.44863811638184475
0.18399999999999928, 0.4531895657618851
0.18599999999999994, 0.4591519022778408
0.1880000000000006, 0.4624849479262697
0.1899999999999995, 0.4664191972939956
0.19200000000000017, 0.47336376887327586
0.19400000000000084, 0.4804469311518777
0.19599999999999973, 0.49024757315033823
0.1980000000000004, 0.503108584265443
0.1999999999999993, 0.5112065334480507
0.20199999999999996, 0.5160827284281998
0.20400000000000063, 0.522257662591228
0.20599999999999952, 0.5253456864583712
0.20800000000000018, 0.5283411296735415
0.21000000000000085, 0.5345336831991381
0.21199999999999974, 0.5361616459377085
0.2140000000000004, 0.5352845546208428
0.2159999999999993, 0.5375212641928154
0.21799999999999997, 0.5381936959172055
0.22000000000000064, 0.5404079405333843
0.22199999999999953, 0.5466794096663635
0.2240000000000002, 0.548241017314299
0.22600000000000087, 0.5469281739073377
0.22799999999999976, 0.5468811617419848
0.23000000000000043, 0.543488846573617
0.23199999999999932, 0.5416445849676619
0.23399999999999999, 0.5437971883333208
0.23600000000000065, 0.5420918384002837
0.23799999999999955, 0.5399539631137292
0.2400000000000002, 0.540716722514541
0.24200000000000088, 0.5396544765233365
0.24399999999999977, 0.5418903547090812
0.24600000000000044, 0.5485729919168969
0.24799999999999933, 0.5509776401310754
0.25, 0.5511959770772198
0.25200000000000067, 0.5516372483960277
0.25399999999999956, 0.5480630784688321
0.2560000000000002, 0.5450837720982318
0.2579999999999991, 0.545359033100895
0.2599999999999998, 0.5426879666157267
0.26200000000000045, 0.5379342544685407
0.26399999999999935, 0.5346545887791332
0.266, 0.5309947270633023
0.2680000000000007, 0.5285873929202478
0.2699999999999996, 0.5302663834757375
0.27200000000000024, 0.5319333092637984
0.27399999999999913, 0.5300003966124032
0.2759999999999998, 0.5273591505115817
0.27800000000000047, 0.525144186028566
0.27999999999999936, 0.5218916612419789
0.28200000000000003, 0.5211690522617531
0.2840000000000007, 0.5233345942683958
0.2859999999999996, 0.5224758059934617
0.28800000000000026, 0.5213276486016754
0.28999999999999915, 0.5241360585166697
0.2919999999999998, 0.5267939017695685
0.2940000000000005, 0.531680306066284
0.2959999999999994, 0.5406182366418014
0.29800000000000004, 0.5449346163372157
0.3000000000000007, 0.5457656574283961
0.3019999999999996, 0.5481793600048088
0.30400000000000027, 0.5474299809571931
0.30599999999999916, 0.5467041215283265
0.30799999999999983, 0.5494452726113241
0.3100000000000005, 0.5477666931832411
0.3119999999999994, 0.5439811675805891
0.31400000000000006, 0.543140448034374
0.3160000000000007, 0.5406102789400505
0.3179999999999996, 0.540321236509621
0.3200000000000003, 0.5442379187888777
0.3219999999999992, 0.543603419159211
0.32399999999999984, 0.5408413395396329
0.3260000000000005, 0.5392401664599823
0.3279999999999994, 0.5341571863878666
0.33000000000000007, 0.5311694372704332
0.33200000000000074, 0.5323994463082843
0.33399999999999963, 0.5300840354154581
0.3360000000000003, 0.527669596119515
0.3379999999999992, 0.528216929280402
0.33999999999999986, 0.52728322466754
0.3420000000000005, 0.5296537072361731
0.3439999999999994, 0.5368227931172086
0.3460000000000001, 0.5407889827099527
0.34800000000000075, 0.5423583944599144
0.34999999999999964, 0.54412640142619
0.3520000000000003, 0.5429518295223063
0.3539999999999992, 0.5417573877365682
0.35599999999999987, 0.5437318175800103
0.35800000000000054, 0.5444188041567651
0.35999999999999943, 0.5424251657696277
0.3620000000000001, 0.5413932687826049
0.36400000000000077, 0.541497282658694
0.36599999999999966, 0.5421940041793072
0.3680000000000003, 0.5464839680045093
0.3699999999999992, 0.5526165689592653
0.3719999999999999, 0.5548147859550502
0.37400000000000055, 0.5555313140751753
0.37599999999999945, 0.5579272158146085
0.3780000000000001, 0.5588732444168583
0.3800000000000008, 0.5616776923242897
0.3819999999999997, 0.5685427311422435
0.38400000000000034, 0.5723100051192698
0.38599999999999923, 0.5751831770408402
0.3879999999999999, 0.5824614279291169
0.39000000000000057, 0.5894091941601866
0.39199999999999946, 0.5983906382697929
0.39400000000000013, 0.6118212940519532
0.3960000000000008, 0.6206853568787776
0.3979999999999997, 0.6260734031126943
0.40000000000000036, 0.6327510149954676
0.40199999999999925, 0.635885753218577
0.4039999999999999, 0.6392470301419342
0.4060000000000006, 0.6458218943249955
0.4079999999999995, 0.6477023095161617
0.41000000000000014, 0.6477442956033121
0.4120000000000008, 0.6501279833737679
0.4139999999999997, 0.6502199186901545
0.41600000000000037, 0.6528043184998662
0.41799999999999926, 0.6593405241276447
0.41999999999999993, 0.661073534649254
0.4220000000000006, 0.6607351306111918
0.4239999999999995, 0.6610509489071953
0.42600000000000016, 0.6574352009333457
0.4280000000000008, 0.6555364107367926
0.4299999999999997, 0.6575701142558411
0.4320000000000004, 0.6561872628697546
0.4339999999999993, 0.6540467338844952
0.43599999999999994, 0.65431210283187
0.4380000000000006, 0.6533290665495471
0.4399999999999995, 0.6546665905486344
0.44200000000000017, 0.6603892395027051
0.44400000000000084, 0.6638893455563232
0.44599999999999973, 0.6639642538213337
0.4480000000000004, 0.6633945728427543
0.4499999999999993, 0.6607766020644574
0.45199999999999996, 0.6568861582445551
0.4540000000000006, 0.6552449266422257
0.4559999999999995, 0.6536449096776731
0.4580000000000002, 0.6483733599395509
0.46000000000000085, 0.6428552018662617
0.46199999999999974, 0.6394735456547179
0.4640000000000004, 0.635789532968883
0.4659999999999993, 0.6346932043728638
0.46799999999999997, 0.6366210879376675
0.47000000000000064, 0.6341892666079998
0.47199999999999953, 0.6292848572558843
0.4740000000000002, 0.626563194389094
0.47600000000000087, 0.6219107617813227
0.47799999999999976, 0.6184661956260774
0.4800000000000004, 0.6195252062503268
0.4819999999999993, 0.6173594125529597
0.484, 0.6139565086639619
0.48600000000000065, 0.6148255649998596
0.48799999999999955, 0.6150947225093324
0.4900000000000002, 0.6175589429135929
0.4920000000000009, 0.6245134438243111
0.4939999999999998, 0.6269103809677491
0.49600000000000044, 0.6262485995205908
0.49799999999999933, 0.6265163439140378
0.5, 0.6228899856154732
0.5020000000000007, 0.6200031991609305
0.5039999999999996, 0.620257010791742
0.5060000000000002, 0.6157543691195296
0.5079999999999991, 0.6099051348026789
0.5099999999999998, 0.6061866671077183
0.5120000000000005, 0.600003996661245
0.5139999999999993, 0.5966516841514905
0.516, 0.5974806297719507
0.5180000000000007, 0.5939519556102862
0.5199999999999996, 0.5884763289802448
0.5220000000000002, 0.5836669591099716
0.5239999999999991, 0.5753839896313202
0.5259999999999998, 0.568513727531637
0.5280000000000005, 0.5657358018027279
0.5299999999999994, 0.5607170816893825
0.532, 0.5545045600760505
0.5340000000000007, 0.550531288715146
0.5359999999999996, 0.5465944615267362
0.5380000000000003, 0.5443712397584938
0.5399999999999991, 0.5464353753096104
0.5419999999999998, 0.5482042895659484
0.5440000000000005, 0.546122965152338
0.5459999999999994, 0.5429028602816981
0.548, 0.5392633595965647
0.5500000000000007, 0.5338324940159795
0.5519999999999996, 0.5301278150334565
0.5540000000000003, 0.5282616740411468
0.5559999999999992, 0.5225625934508585
0.5579999999999998, 0.515953214440023
0.5600000000000005, 0.512691604065552
0.5619999999999994, 0.5090050453392211
0.5640000000000001, 0.5075525871437518
0.5660000000000007, 0.5103147385623964
0.5679999999999996, 0.5089622753289451
0.5700000000000003, 0.5049228661469577
0.5719999999999992, 0.503476572550377
0.5739999999999998, 0.5000779759967068
0.5760000000000005, 0.49799136950541234
0.5779999999999994, 0.5007308330316834
0.5800000000000001, 0.5003931863916351
0.5820000000000007, 0.4991520651081913
0.5839999999999996, 0.5019863994122632
0.5860000000000003, 0.5040412322751556
0.5879999999999992, 0.5088857790954389
0.5899999999999999, 0.5182596209246196
0.5920000000000005, 0.5231024793210237
0.5939999999999994, 0.5254789271527505
0.5960000000000001, 0.5284844638269283
0.5980000000000008, 0.5272388637984913
0.5999999999999996, 0.5270761587714387
0.6020000000000003, 0.5300046846830662
0.6039999999999992, 0.5281753393476846
0.6059999999999999, 0.5250704927907098
0.6080000000000005, 0.5238264353899482
0.6099999999999994, 0.5200721563679337
0.6120000000000001, 0.5188448528619777
0.6140000000000008, 0.5217885219666408
0.6159999999999997, 0.5210121901702879
0.6180000000000003, 0.5177288890024041
0.6199999999999992, 0.5147172416233946
0.6219999999999999, 0.508860835454939
0.6240000000000006, 0.5034379753461576
0.6259999999999994, 0.5016703886697526
0.6280000000000001, 0.4989061966885146
0.6300000000000008, 0.49398356028545665
0.6319999999999997, 0.49046083967881626
0.6340000000000003, 0.488131226693216
0.6359999999999992, 0.4865074893559958
0.6379999999999999, 0.48838040035317004
0.6400000000000006, 0.49151870190548114
0.6419999999999995, 0.49014911451599524
0.6440000000000001, 0.4865887095267755
0.6460000000000008, 0.48363285215602764
0.6479999999999997, 0.47819315147037605
0.6500000000000004, 0.4735548763558476
0.6519999999999992, 0.47176058748243677
0.6539999999999999, 0.46583338682409886
0.6560000000000006, 0.4581689965686234
0.6579999999999995, 0.4541944367285351
0.6600000000000001, 0.44946611667385183
0.6620000000000008, 0.4466161299713403
0.6639999999999997, 0.448339559280162
0.6660000000000004, 0.44594598756928583
0.6679999999999993, 0.4407992801779519
0.6699999999999999, 0.43798952285395837
0.6720000000000006, 0.432898858093657
0.6739999999999995, 0.4293670670304648
0.6760000000000002, 0.430533019182836
0.6780000000000008, 0.42850357528377836
0.6799999999999997, 0.4260094784104308
0.6820000000000004, 0.4272016822698666
0.6839999999999993, 0.42726399595850467
0.6859999999999999, 0.4306650622456144
0.6880000000000006, 0.4386425539413623
0.6899999999999995, 0.4421582124885997
0.6920000000000002, 0.44365970671934385
0.6940000000000008, 0.44565710629680355
0.6959999999999997, 0.44332339069924787
0.6980000000000004, 0.44216481583408884
0.6999999999999993, 0.44424975383971155
0.702, 0.44210611707255654
0.7040000000000006, 0.4385371294378246
0.7059999999999995, 0.4367589844599162
0.7080000000000002, 0.43313203514117293
0.7100000000000009, 0.4315795360956691
0.7119999999999997, 0.43431360176100375
0.7140000000000004, 0.43476848477556734
0.7159999999999993, 0.43222171420866135
0.718, 0.4296594961569392
0.7200000000000006, 0.4256467223515241
0.7219999999999995, 0.4213500296418803
0.7240000000000002, 0.42036115867542523
0.7260000000000009, 0.42024189866136574
0.7279999999999998, 0.41749603029214716
0.7300000000000004, 0.41549985664941996
0.7319999999999993, 0.4162562477770966
0.734, 0.4173262403106414
0.7360000000000007, 0.4214058939270964
0.7379999999999995, 0.42848145065163246
0.7400000000000002, 0.4310824553151505
0.7420000000000009, 0.43094386028168613
0.7439999999999998, 0.43241248594393555
0.7460000000000004, 0.43131633968396593
0.7479999999999993, 0.4307212724275355
0.75, 0.4338283400654113
0.7520000000000007, 0.43299542378808836
0.7539999999999996, 0.4303268404107527
0.7560000000000002, 0.43152004432256075
0.7579999999999991, 0.43192401009193265
0.7599999999999998, 0.43451955993750574
0.7620000000000005, 0.4419177223587855
0.7639999999999993, 0.4453464614312549
0.766, 0.4465069304947747
0.7680000000000007, 0.44971737495366343
0.7699999999999996, 0.4503404671484238
0.7720000000000002, 0.4530396326739233
0.7739999999999991, 0.46033569245550815
0.7759999999999998, 0.46431829553455056
0.7780000000000005, 0.468266741983359
0.7799999999999994, 0.47556812997315867
0.782, 0.4814065814051742
0.7840000000000007, 0.4907927565648127
0.7859999999999996, 0.5047759241287434
0.7880000000000003, 0.5144681355777178
0.7899999999999991, 0.5220502917075499
0.7919999999999998, 0.5298415330052842
0.7940000000000005, 0.5333729753168122
0.7959999999999994, 0.53745417442758
0.798, 0.5445561242155637
0.8000000000000007, 0.5481169882570663
0.8019999999999996, 0.5493829670148558
0.8040000000000003, 0.5518086008173566
0.8059999999999992, 0.5531070703394988
0.8079999999999998, 0.5553444060990347
0.8100000000000005, 0.5612423604075957
0.8119999999999994, 0.5661837915353399
0.8140000000000001, 0.5670946445756007
0.8160000000000007, 0.5669170459048033
0.8179999999999996, 0.5663077282084489
0.8200000000000003, 0.5642573392002449
0.8219999999999992, 0.5643877225474927
0.8239999999999998, 0.5665968475202035
0.8260000000000005, 0.5653736596655542
0.8279999999999994, 0.5636178977443219
0.8300000000000001, 0.565271593149952
0.8320000000000007, 0.5664964808296064
0.8339999999999996, 0.569762740729494
0.8360000000000003, 0.5766942210282873
0.8379999999999992, 0.5788101976110149
0.8399999999999999, 0.5773668952993154
0.8420000000000005, 0.5774447913185508
0.8439999999999994, 0.5743965831507345
0.8460000000000001, 0.571380428738947
0.8480000000000008, 0.5719159941350622
0.8499999999999996, 0.5681672981104777
0.8520000000000003, 0.5623922993233959
0.8539999999999992, 0.5598387519109559
0.8559999999999999, 0.5558846224623811
0.8580000000000005, 0.554275917716347
0.8599999999999994, 0.5571167447908968
0.8620000000000001, 0.5556508279062681
0.8640000000000008, 0.5521719821458825
0.8659999999999997, 0.5501265715762004
0.8680000000000003, 0.5448564326674042
0.8699999999999992, 0.5417972379773784
0.8719999999999999, 0.5430743441562755
0.8740000000000006, 0.5408453069760648
0.8759999999999994, 0.5385684583762405
0.8780000000000001, 0.5392778881261717
0.8800000000000008, 0.5383797648505196
0.8819999999999997, 0.5407555548309444
0.8840000000000003, 0.5477374311768525
0.8859999999999992, 0.5510523186595561
0.8879999999999999, 0.5518070198938869
0.8900000000000006, 0.5524908964927607
0.8919999999999995, 0.5496093165460934
0.8940000000000001, 0.5464665192720201
0.8960000000000008, 0.546099908021363
0.8979999999999997, 0.5435747543542409
0.9000000000000004, 0.537990295488535
0.9019999999999992, 0.5329694057853966
0.9039999999999999, 0.5281884542693758
0.9060000000000006, 0.5235694082326836
0.9079999999999995, 0.5221029421905985
0.9100000000000001, 0.5215223060698385
0.9120000000000008, 0.5165120632237789
0.9139999999999997, 0.5096666581435993
0.9160000000000004, 0.5037620289867889
0.9179999999999993, 0.49602253474003005
0.9199999999999999, 0.4898646938103384
0.9220000000000006, 0.4871927349276035
0.9239999999999995, 0.4811220806065325
0.9260000000000002, 0.4740213405737444
0.9280000000000008, 0.4710985734731897
0.9299999999999997, 0.46777866899904885
0.9320000000000004, 0.4664690943270832
0.9339999999999993, 0.4695993941804084
0.9359999999999999, 0.46826867883415657
0.9380000000000006, 0.46360969086451154
0.9399999999999995, 0.4605820812419211
0.9420000000000002, 0.45442606972056243
0.9440000000000008, 0.44881178807591915
0.9459999999999997, 0.4469133218987383
0.9480000000000004, 0.4408757493093114
0.9499999999999993, 0.43346506468019064
0.952, 0.429091618877931
0.9540000000000006, 0.42315294166552686
0.9559999999999995, 0.4202797467945936
0.9580000000000002, 0.42202918911952514
0.9600000000000009, 0.4196397350264533
0.9619999999999997, 0.41581193614705725
0.9640000000000004, 0.4133432760342151
0.9659999999999993, 0.4075888655089142
0.968, 0.4042171274203252
0.9700000000000006, 0.40534564789417515
0.9719999999999995, 0.40344310428604524
0.9740000000000002, 0.4013653613908915
0.9760000000000009, 0.40217089767085024
0.9779999999999998, 0.40191270376751864
0.9800000000000004, 0.4044330624369073
0.9819999999999993, 0.41159659275751237
0.984, 0.4163564304737692
0.9860000000000007, 0.4179310985117473
0.9879999999999995, 0.4190058499951076
0.9900000000000002, 0.4176781559642487
0.9920000000000009, 0.41515240239780193
0.9939999999999998, 0.41484353933509666
0.9960000000000004, 0.413965702128074
